gene	logFC	logCPM	F	PValue	FDR
AC234917.3	-0.639646210442879	-0.0759377506504556	13.1652573862436	0.000954459970980264	0.00222744521657824
AC016745.2	-0.818034143939429	-0.0974351290120339	13.4167685460154	0.000954607454618612	0.00222755265552768
NUGGC	-0.823922060475338	-0.0518731530448055	13.0232156788397	0.000955260813705339	0.00222884039393708
FADS2	-0.569532278160269	3.9650420713651	13.9777411062755	0.000955877555466083	0.00223004243124992
AL021408.1	-1.08583494613453	-0.0619937415195961	13.3731790825303	0.000956008592660584	0.00223011119490504
HCFC1	0.289502861530945	3.82862357030452	13.976246315847	0.000956805200227826	0.00223149696610484
AL807752.5	0.829075608356266	-0.34632417689582	13.3119973145741	0.000956805899256631	0.00223149696610484
MRPL9	0.23904749169519	3.16565078411477	13.9786460257321	0.000956950373485588	0.00223159688838111
BNC2-AS1	-1.40566024626907	-0.431449989554579	13.2493316274905	0.000957656570117926	0.00223300658029621
LINC01762	0.508628158739419	2.22890931461279	13.7566005065658	0.000957859567534668	0.00223324276745872
BBX	0.34934284267461	8.53211598048914	13.9624444893039	0.000958320063561876	0.00223407919690962
FRA10AC1	-0.147793585854054	5.55847078278012	13.9593489012681	0.000959445015845918	0.00223628309655969
C10orf95	0.645849909361329	1.12306900249149	13.4883045584017	0.000959469125270465	0.00223628309655969
ALG6	0.277922411264833	4.42830134090007	13.9605602799718	0.000959676215262452	0.00223652837345924
PAPPA	0.956318695680799	12.5467926962512	13.9575511263115	0.000959937224173458	0.00223689924317105
MT-ND5	0.842031767942023	6.33719135239969	13.957407505742	0.00096006436422407	0.00223695811859424
PTTG1IP	0.286325078362348	6.95532697660725	13.9541450973429	0.000961077224420151	0.00223908049801779
AC127537.1	0.629833351492696	-0.24538372214151	13.2736287886134	0.000962606243274879	0.0022424048259951
HIST1H2AE	0.517084191934943	1.55158072719253	13.6675163158477	0.000964189706437596	0.00224585526402426
ABCC8	-0.770990971955974	1.73726826109153	13.7266253194866	0.00096535859849939	0.00224833942573713
CLIP3	-0.526400514604514	2.00657151900972	13.8760962389336	0.000965579205991749	0.00224861472109098
PHRF1	0.267445898937839	4.75735199405358	13.9414642184851	0.000965721926788256	0.00224870859686283
AL109615.3	-0.792366323226968	-0.287630977116183	13.083121079499	0.000966012254059039	0.00224914612179285
ANKRD35	-0.757466363283325	1.30437943154256	13.643806000148	0.000966872400911542	0.00225080445448352
EEF1B2	0.395992902064133	6.7121852188041	13.9366673244655	0.000966929520864515	0.00225080445448352
ASPA	-1.18732329862819	1.97707010403141	13.653255760645	0.000967553575627898	0.00225201838177203
NPIPB5	0.2726410060267	5.93584499892134	13.9334340307901	0.000967983850740221	0.00225278106990501
BRWD1-AS2	0.851856908149414	-0.509412054381044	13.0092874911926	0.000968906061736402	0.0022546243722597
TNFAIP3	0.518427842430982	5.92025101254209	13.9315422200182	0.000968981246061334	0.0022546243722597
AC091271.1	0.587588707541857	2.2765445048608	13.8967369573069	0.000970558552302284	0.00225805516968145
MIIP	0.379802867333251	3.0663987299523	13.9404140274861	0.000971420143090293	0.00225982026718685
AL133245.1	0.578516699415355	1.54667714349937	13.7427107557903	0.00097265147799184	0.00226244503747297
PHKA2-AS1	0.657570366249762	0.216261765142254	13.3361781265377	0.000973994330882286	0.00226532862170461
AC104035.1	-0.984042801828877	0.746218255623053	13.4560104419207	0.000975075985174375	0.00226760416039599
SYF2	0.294024716070107	4.97122952772157	13.9101770850873	0.00097683018305534	0.00227144309642372
CCDC68	-0.650958745904833	4.62127917272689	13.8868150887943	0.000977482869333253	0.00227272012333964
ULK1	0.441280717947193	5.51778262060054	13.9012771285642	0.00097879294796095	0.00227552520395199
AC134312.4	0.737685300835619	0.380759018513773	13.0460731614917	0.000980638128681536	0.00227957357924933
TMEM258	0.324807457337882	4.85886272173179	13.8938352273014	0.000982163246151523	0.0022828771630142
KLHL26	-0.58765237900661	0.979259832287064	13.6508005407789	0.000983650967267034	0.00228609313497561
ETV3	0.347255460369323	4.28455357089125	13.8902772445336	0.000984494761469955	0.00228781204067703
TXLNB	-0.875213686187846	0.904942033040201	13.2309150872195	0.000985013727936003	0.00228877581354696
ZNF737	-0.296104909976518	4.4381033633797	13.8831571112678	0.000985336557355198	0.00228928368706015
LRP11	0.48302266685234	5.19069677036925	13.8817607339359	0.000985987109132043	0.00229045801888546
LINC01578	0.394019222945318	7.54662029731588	13.8790106866034	0.000986050626310421	0.00229045801888546
ADAM19	0.977632154043111	7.51225914322189	13.8784487636019	0.000986400455080307	0.00229102826239194
SLC30A5	0.382421945408431	6.03132620810905	13.8771740592485	0.000986755684017998	0.00229161092645872
CNBD2	-0.498837803789067	1.70542959166432	13.6729958066026	0.00098689329917543	0.00229168814121131
PREB	0.330731507064836	2.95304130913595	13.8860098376919	0.000987541211098052	0.00229295018645353
SPOPL	0.218839049774681	6.07084326686424	13.8724820095157	0.000988321922943769	0.00229452027743701
AL050341.2	0.638986446866162	2.13269639612676	13.7509528440845	0.000988765285594975	0.00229530691839459
AC005091.1	0.705896153420789	-0.290193375191673	13.3075435779566	0.000989149875773945	0.00229595697381018
AC104088.1	0.526484383946527	0.936783225842866	13.7275510201703	0.000989260856429705	0.00229597187247473
HS6ST1	0.364367882498639	4.8884872631375	13.870423921151	0.000989387600367772	0.00229602334906738
TM9SF2	0.198316852104803	6.8519319115478	13.8631968577807	0.00099142289652825	0.00230050343040973
TM9SF1	0.298020959616075	3.94738657384713	13.870289269172	0.000992061537936613	0.00230174210164964
ATPAF1	0.256499922533379	4.92686383550707	13.8608184759632	0.000992685150648039	0.00230294564584571
ZNF550	0.39556401989622	2.61955217546027	13.859404575579	0.000995864411141967	0.00231007719626614
B3GALT5-AS1	-0.891419136610384	-0.201770235312588	12.9715235275979	0.000996288321543252	0.00231081641115947
AL139260.1	0.413648545261984	5.38706297392938	13.8491294599357	0.000996683816734958	0.0023114895699056
BRCA1	0.45018371593678	4.88949037271472	13.8464453316271	0.000997360091820984	0.00231281369692736
ELL	0.399099767012114	6.14715157652628	13.8349016031417	0.00100117440882604	0.00232141369260847
SPRY2	-0.607021390584545	3.5620164831765	13.8412258027425	0.00100142176821982	0.00232174207439244
NOP14	0.251544587148662	4.02284443024385	13.8346431576732	0.00100267423817199	0.00232440043515419
IRF9	-0.386653672193308	4.06098036275462	13.8332978743858	0.00100373990769657	0.00232662523943855
MSANTD3	0.450681948213265	4.42739586830583	13.817508089316	0.00100869387648103	0.0023377452487448
C1orf131	0.239985945198901	4.12112176888481	13.8181568038117	0.00100875016995432	0.0023377452487448
AC097448.1	0.5262771473357	2.64703452238339	13.5915118158619	0.00101014327482008	0.00234072668093071
FLT3LG	-0.634859480079181	1.34184804728286	13.6503833229697	0.00101157706189753	0.00234380174371066
FAM229A	0.420239028998826	1.1609064535961	13.5776300975041	0.00101258034259345	0.00234587878905539
Z84485.1	0.617162890676803	2.6776862575193	13.8166015513479	0.0010130119172155	0.00234663104528093
ZNF584	-0.470208556406681	1.81101807072145	13.7608076248609	0.00101397656839833	0.00234861787857496
NRSN2	-0.457468658324211	2.40737557319282	13.7991231926321	0.00101416969205096	0.00234881743466458
DESI1	0.186627839059505	4.26730811148097	13.7963724874486	0.00101529763977941	0.00235118177328374
EAPP	0.282022142639001	5.30343867863608	13.7920104181677	0.0010162418309236	0.00235312012268486
PLEKHA8	0.491971146352864	6.21292852866895	13.7891127910239	0.00101700161449329	0.00235463111040107
RBM25	0.215023745861437	7.54905161082423	13.7856885160936	0.00101810088961536	0.00235692771050861
AP001972.4	1.17387569827635	-0.387621882557543	12.8708174061053	0.00102008826931277	0.00236126672482051
SCYL2	0.321811911196222	6.60155686930912	13.7798115871369	0.00102019024584991	0.00236126672482051
AC007285.2	0.61987470955929	1.66579308507297	13.4776636637083	0.00102083944641423	0.00236252029556952
AC083949.1	-0.725705808720025	0.0185272247148453	12.9435332470356	0.00102188440643341	0.00236468940841657
LINC00605	0.841984858378618	-0.174456930171212	12.8772948973183	0.00102365204769555	0.00236853020688081
HOXB4	-0.592610214209451	3.40564499617839	13.7805448804763	0.00102392970206488	0.00236892302159316
TMEM53	-0.349853411215396	2.4883815017771	13.779476594499	0.00102532896757283	0.00237174502078169
AC012150.1	-0.804489736832577	-0.0970927711231965	12.7739716570945	0.00102536549240735	0.00237174502078169
AL603840.1	0.691349016004021	5.16650539672769	13.7743138264001	0.00102585017912684	0.00237261620320911
GGA1	0.259736432766892	5.49692162813055	13.7625953283244	0.00102643827087395	0.00237372633510797
LINC02831	-1.51331924101165	1.08577404634362	13.316121763775	0.00102797418289037	0.00237702791785032
ST5	0.437203378688757	7.22008594309081	13.7501480053233	0.00103062322154786	0.00238290246380414
CSRNP1	0.564239076261239	4.14635128845398	13.7589724149505	0.00103192286516654	0.00238565616691166
CCNF	0.751191264894545	2.74904579779057	13.7579818352837	0.00103251938083125	0.00238664434537998
ANO8	0.409986731243244	2.05680944492321	13.727582197413	0.00103256768745377	0.00238664434537998
CEP350	0.211884305005874	7.71198940274945	13.7410461215896	0.00103382882273446	0.00238930778755954
AC245060.6	-0.484751886440441	1.56495554142159	13.4548409509519	0.00103402735103568	0.0023895011532311
AP003049.2	0.683405599869061	1.53521482002189	13.4734816887507	0.00103413013294267	0.0023895011532311
CAMKK2	0.189304790839073	5.03476354229862	13.7358221063455	0.00103598624661951	0.00239345223281854
DBNDD2	-0.839637069067749	1.83386621491809	13.4836287018083	0.00103605808693598	0.00239345223281854
TCTA	0.357285136955209	3.58987704248306	13.744204106326	0.00103729549318155	0.00239605874597944
AL139330.1	0.761597248650779	-0.33799784825957	12.7173763203004	0.00103867887550834	0.00239900186687831
LNX1-AS1	0.928032020892159	4.17248908178507	13.7268219899668	0.00103926239683336	0.00240009715078534
TMEM236	-0.59597140159573	2.66340184834973	13.5663917844963	0.00104054464689844	0.00240280569529876
PDZD7	0.755673315417874	1.91101370948159	13.319894702899	0.00104228580665493	0.00240657326419863
AL451062.1	-0.489706392026018	1.20028689071514	13.3555725534527	0.00104345156292873	0.00240901160958774
AC090709.1	-1.10972082516859	4.20224888182524	13.7222039982769	0.00104377247720424	0.00240949916468153
RFX4	-0.507884879817847	0.513764753080416	12.967967533238	0.00104452990199368	0.00241090431071623
AC025048.4	-0.535127481843015	1.12296416830058	13.3816777212658	0.00104460076565052	0.00241090431071623
AP002807.1	0.358343306129519	2.42268751517286	13.7287526231766	0.00104529527980761	0.00241225367882453
TUBB2B	-1.12571732892523	-0.600334612628629	14.3408516498003	0.00104698725159703	0.00241588937300038
ST6GALNAC1	-0.885148824513741	1.79580188835372	13.4753128621912	0.00104709077160236	0.00241588937300038
