gene	logFC	logCPM	F	PValue	FDR
CCDC69	3.0966052938645	0.764638399643918	37.6284479116776	0.000166581119889077	0.00359279146739486
MED7	1.40500979654387	4.10224974531507	37.3572620279272	0.00016690055295751	0.00359490048926673
ROS1	3.33904775040133	-0.962800982624934	33.9340353957927	0.0001675214679654	0.00360348897736184
CCNB2	2.21902153433615	3.86182153469082	37.2980012404693	0.000167940625211626	0.00360772053020843
B3GALNT1	3.46369535118481	-1.16699537614614	32.0446855629971	0.000168251612474307	0.00360837257392973
LTA4H	1.63580705046229	5.61277583298392	37.266016105856	0.000168415934303274	0.00360837257392973
LINC02076	2.19415061467136	0.818671160363277	37.415377494448	0.000169886137854641	0.00363507027686599
PPT1	1.63441403226892	3.33937257443883	37.0950867861335	0.000171438216293896	0.00364591935538544
SLC26A11	1.74896580187301	2.47717381032387	37.1085322598336	0.000171475343890237	0.00364591935538544
KBTBD12	-3.2340762147848	1.07571520599799	32.8421639380585	0.000171565025291757	0.00364591935538544
GFRA3	5.24920000450697	0.482690148147842	32.2588387138098	0.000171619524176075	0.00364591935538544
UBA6-AS1	2.2604249633601	1.33288013114764	37.2199303211075	0.000171712139645104	0.00364591935538544
C11orf95	2.57223210904028	1.13248074554741	37.2720778402075	0.000171741931531813	0.00364591935538544
LIX1-AS1	3.54814006951322	-1.85878263767122	27.5574128809958	0.000172447967881415	0.00365612234126623
PREX1	2.7083493665905	1.99642327349652	37.0665907046317	0.00017331401863147	0.00366917966122661
EFCAB14	-1.63269323973577	5.22577591585964	36.9726514700402	0.000173516295712486	0.00366917966122661
RPP25	-2.97338506309539	4.06102626683755	37.023849672881	0.000173936217895092	0.00366994639102757
OPLAH	-4.11145054730863	3.44364526946098	36.3882622302669	0.000174005103563734	0.00366994639102757
VPS13D	-1.76382292286519	4.32250729945232	36.9331505379823	0.000174415706645662	0.0036738290208909
KIF1C	-1.83202637938712	5.42556160348182	36.8568474249421	0.000175560346188582	0.0036903141558851
GIPC1	-2.35843649756251	6.40399833123243	36.8462684483974	0.000175715052680043	0.0036903141558851
PRELID3A	2.44931625584475	0.767652451377221	37.0908469555006	0.000175880932394055	0.0036903141558851
UGT1A10	-12.0112336955752	3.73031680560027	42.1954597227296	0.000176642404541878	0.0036943739694621
MT-ND1	-2.45943628733113	13.4413238011576	36.7924752833473	0.000176659067870176	0.0036943739694621
ASCL1	5.2994434371632	0.160368709590709	30.4270239922644	0.000176783749182961	0.0036943739694621
IL27	4.75236070907258	-2.58983940165915	27.2294325834309	0.000176985546228008	0.0036943739694621
TMEM141	1.60743695673157	8.65836349259541	36.749895537621	0.000177424623301644	0.00369877887574469
PFKP	-2.57997682755129	4.65038287008243	36.7007440841733	0.000178794938079504	0.00371990655865435
CCNB1	2.61890496821125	4.45583585642182	36.6710340312891	0.000178896794854824	0.00371990655865435
TTLL10	-3.28035954843152	0.396235311228189	31.6344081408329	0.000179145463885086	0.0037203076552525
ARL4C	2.31036439536406	1.82171667748701	36.705694758611	0.000179668338665378	0.00372639486549074
LTBP1	-3.24322889372429	2.14744387832325	35.2883765228469	0.000180459569962591	0.00373755104338861
ZNF160	2.40629097080052	4.52508473362338	36.5732206892829	0.000180667119922108	0.00373755104338861
SERPINB5	-10.2773891164197	2.03482348660556	41.8986107107915	0.000181140495955992	0.00374257032345253
ARNTL	-2.70017648746189	2.8391011441288	36.5133666269591	0.00018158091772171	0.00374600597023694
ETFRF1	1.44160654550762	4.07568829060715	36.5138717306651	0.000181768709450427	0.00374600597023694
LINC01770	2.9495804510499	-0.915713933176662	34.3258452197982	0.000182760283110882	0.0037616612078368
UGT1A8	-10.6344211795075	2.38445778446057	41.7691408196815	0.000183046529445282	0.00376277777068824
CASZ1	-2.29713784585409	4.77504614657562	36.439551680954	0.000183404217995705	0.00376535824262322
GNPDA1	1.82676692104094	3.91007183495213	36.3875851327581	0.000184154864882014	0.00377048495274721
PSRC1	3.09469955998664	2.24050001677154	36.4660551461003	0.000184232878660235	0.00377048495274721
ANG	1.56792615359507	5.19634758227993	36.363951721037	0.000184560138161198	0.00377048495274721
KIAA0232	-2.82446846896969	5.37955501920103	36.3746452507833	0.000184583824679776	0.00377048495274721
KHDRBS2	2.61958910504145	3.0725486035584	36.305701782725	0.000185966613190462	0.0037939528293536
AMIGO2	3.72150488557095	1.45584455919924	36.4951647266975	0.000186383730567755	0.00379621237877102
USP11	1.49324462403474	3.57942267605879	36.2592236868127	0.000186611304621041	0.00379621237877102
SNX19	-1.90657671349511	3.4517208766239	36.3000554715109	0.000186816226826765	0.00379621237877102
BIK	-3.41792950525343	5.45652188154958	36.2602912828025	0.000187013606920158	0.00379621237877102
PGBD5	4.28740925138008	1.7753897180807	36.396605055752	0.000188046108804562	0.00381086010396766
MAATS1	3.64201704417952	-0.945759372750622	32.0272904595167	0.000188258152343378	0.00381086010396766
TLR4	-4.5897445584674	0.963185793094866	32.9992985663828	0.000188440088993283	0.00381086010396766
STXBP1	2.34500179755109	2.2622334966073	36.112224147637	0.00019023983017903	0.00383838495544403
STEAP3	-3.56419925108429	3.11973173269502	35.7426844568837	0.000190274462308219	0.00383838495544403
MESP1	-3.5376679639856	4.39732352360706	36.1008556476829	0.000191227435603672	0.0038476280317825
GNPTAB	-1.66332938533356	5.55846100734395	36.0165635053265	0.000191303430470003	0.0038476280317825
UNC5D	4.66232527883358	-2.64560494454012	26.6716135982561	0.000191444344389202	0.0038476280317825
LINC01082	6.03174909309689	-2.22748272291766	39.2790065285117	0.000192819963783527	0.00386761205460306
TRAPPC2B	1.6084716803903	3.38955553618247	35.9389786046059	0.000192915602205677	0.00386761205460306
KCNV1	-4.01627132693321	0.79256193035055	31.5350528502274	0.000193671553048836	0.00386921908829427
VOPP1	-1.6546810227274	4.3611705850579	35.8947152938953	0.000193922296526993	0.00386921908829427
SMIM3	2.00969079381322	3.89578062588202	35.8857422214331	0.000193930869782588	0.00386921908829427
RPS6KA4	-2.57477790251493	3.60592697750336	35.9567489174378	0.000194022598433837	0.00386921908829427
FOXP4-AS1	2.2921160699756	2.38553189613784	35.9038541221425	0.000194188565131731	0.00386921908829427
C12orf76	1.42329035362049	3.42392600419384	35.8599464273576	0.000194493106261408	0.0038705321355261
CPQ	2.30918608576973	3.30294054765792	35.8257509525936	0.000195250958220912	0.00388085207277569
BICD1	2.88069062349172	1.87026521317715	35.9005780738881	0.000195782538419724	0.00388665482329192
CLDN2	6.0117384670607	4.07578376602738	35.9458312353593	0.000196257990744442	0.00389133050352581
S100B	4.88190727120054	-0.205838553870151	29.6131821115161	0.00019910057342315	0.00393231573928967
THSD7B	5.92561373173992	-2.31245699525085	38.755450958506	0.000199200104050991	0.00393231573928967
TSPAN32	5.92561373173992	-2.31245699525085	38.755450958506	0.000199200104050991	0.00393231573928967
TMEM256	1.44433668038971	7.28752191200558	35.6203279890127	0.000199294872538141	0.00393231573928967
WWTR1	2.75318049588686	-0.479396218036547	35.2275346497332	0.000199578832522222	0.00393313376024048
NPLOC4	-2.01977718083493	4.16168049129001	35.5951249554091	0.000200330224287924	0.00394315037345369
SAMHD1	-2.34590292196734	3.00088375467161	35.6223466252404	0.00020088161610624	0.00394921082621467
STC1	3.29325672848624	-1.99063265204073	26.5317273312127	0.000202174567974629	0.00396981757624758
CLCNKB	3.64977902143248	-1.85986016807839	26.6389238047258	0.00020282099544078	0.00397769495169772
MMP15	-1.56963309709466	4.91725984396811	35.439826559954	0.000203177993158483	0.00397834513328616
RBMS3	3.63757511593074	-1.44772937716056	28.5566472624131	0.000203586969094893	0.00397834513328616
GCNT3	-4.55129472141499	6.83170865934544	35.4326789109431	0.000203590015452711	0.00397834513328616
CALHM6	3.06234357669433	-1.59633176357578	29.4428201849803	0.00020464774433976	0.0039939103860767
TRAPPC10	-1.73435531820353	3.39396079963727	35.4042285238163	0.000204879057970024	0.0039939103860767
N4BP2L1	1.63290371985336	2.82468108859912	35.2777537422032	0.000206820492575777	0.00402691664956366
EEPD1	-2.32698612094127	3.06619692876621	35.3324732580227	0.000207113757592167	0.00402779140813831
MT-ATP6	-2.14448532049491	14.1333175713636	35.1894924443258	0.00020849519158288	0.00404509179554778
LCN2	-5.79595267983893	6.67735454563134	35.2666055716901	0.000208502172826805	0.00404509179554778
SCARA3	4.04077305990172	-1.31243917292265	27.6186057958614	0.000209165307944403	0.00405310887640414
ADH4	3.5980521167852	0.816096862057035	35.2917509359355	0.000209462167081279	0.00405401776598002
NTAN1	-1.98968209662659	3.50216533776547	35.1576025576479	0.000210386950985633	0.00406383616487775
TMEM72	-3.57992997439511	2.25152238394154	33.4649628003849	0.000210490018532907	0.00406383616487775
MPC1	-2.33241992570709	6.58943689068183	35.0854825714317	0.000210812092478466	0.00406383616487775
FMOD	2.60737754689882	3.34901095762234	35.0874993235775	0.000210971702991989	0.00406383616487775
PLEKHG1	-2.07017885216313	3.33375069679929	35.0971580464781	0.000212031345982286	0.00407940261030451
TRIM11	-1.83576853271317	3.88956774111896	35.0391170715329	0.000212451435061296	0.00408264197305588
DGKQ	-2.73388542584933	3.80405279857358	35.0588055890885	0.00021303523464391	0.00408492739984137
ST3GAL6	3.30400408372457	-1.25941899359252	30.1554641582768	0.000213074084731845	0.00408492739984137
PLD3	1.57544257954544	5.55078507629509	34.9607005291031	0.000213597620262871	0.00409012963759563
VWA5B2	3.15473298261445	0.706197862120427	35.1204206195934	0.000214690706050116	0.00410281891985566
SIRPA	2.4863011031688	1.32656588267073	35.0589445493019	0.00021476621634857	0.00410281891985566
SDR16C5	-4.07152748116955	1.43763504048614	30.2057457549448	0.00021595960569412	0.00412059617312819
YKT6	-1.75177883863463	4.2750845059833	34.8511913053984	0.00021640658583959	0.00412059617312819
TIMP1	3.33751644477936	5.27457042583973	34.8358354928144	0.00021645896414731	0.00412059617312819
SNAPC1	1.73218230945804	2.43605750472249	34.8281819440904	0.000217086445946601	0.00412769644408901
AP000866.2	-2.77957045803615	2.74631997509697	34.5430012448609	0.000221579544135328	0.00420819511279962
NREP	2.47264029683497	3.63790226814186	34.5633924308181	0.000222944618628268	0.00422916815149928
ZCCHC9	1.29099545171404	4.21986386818231	34.533837072731	0.00022353731961779	0.00423545769495436
FUT6	-3.80789952180517	4.72984311488707	34.5785298178438	0.00022424441831525	0.00423898982259871
ITGA9	4.50737772332793	-1.43157094474306	25.7775598908452	0.000224246455872106	0.00423898982259871
RGS4	5.34689098764549	0.704687741205352	30.8236952365174	0.000225209864580768	0.00425224539422057
APOC1	3.30257243937325	2.24587313100239	34.4873419198654	0.000226880996519295	0.00427828805035164
KCNK15	3.62249589278173	-0.0569895837130755	33.5556759907458	0.000227116715663898	0.00427828805035164
KCNQ4	-4.05553490321862	0.710148627052478	30.5203075492456	0.00022866984350034	0.00430254778623204
CRMP1	3.98496767139759	-1.96255134470545	24.5786590815712	0.000231054526363997	0.00433962270010182
SDK1	2.77771525540337	-0.670509269928417	33.3988827006763	0.000231442908869318	0.00433962270010182
EPHX3	3.92025873573736	-0.432063735971711	31.4908118967923	0.000231674049368385	0.00433962270010182
ATP6V1F	1.58203702701778	6.60099051997444	34.1378716582529	0.000233223415721636	0.00433962270010182
OR51E1	4.24569721344667	0.675741231690032	33.7377632654715	0.000233252718245821	0.00433962270010182
KIFC3	4.06760233558806	1.0528573667523	34.1920774441383	0.000233292141165668	0.00433962270010182
MUC12	-3.41000945908822	8.76848093494323	34.1336800291938	0.000233332865688176	0.00433962270010182
CAPN6	4.18276876339194	1.52093840982169	34.3111857750261	0.00023335467928008	0.00433962270010182
HTATIP2	-2.13204459234637	5.91430470899684	34.1240802137741	0.000233617512396313	0.00433962270010182
ZBTB7B	-2.35651049070217	5.54464225116623	34.1200783331328	0.000233785328089222	0.00433962270010182
IKBIP	2.09215772612254	2.38025237610739	34.1418796596495	0.000233811558657778	0.00433962270010182
TRPC1	3.17245660771488	-1.30533457463513	29.9050490407402	0.000233851053695603	0.00433962270010182
ITPRIPL2	-3.70488369196988	3.4989706780988	33.8981764349046	0.000236051004546859	0.00437544142028058
RHOBTB1	2.27290081895632	3.10440974352689	34.0113381437629	0.00023671175115285	0.00438268024194986
PPARGC1B	-3.74135738452487	4.01246879981878	33.9775199998195	0.000238301299848947	0.00440707956927033
AC007405.3	2.29107722739857	0.2165276457702	34.1722370271895	0.000238902100991996	0.00441208173882064
ABI3BP	3.19753222620386	1.76440168540794	34.0462367353921	0.000239115842433155	0.00441208173882064
ENPP5	1.9210466364218	1.58715577582457	33.9503821045061	0.000240000780552167	0.00442337802247227
ATP6V0A2	-1.79429685650905	3.56065520862436	33.8358732018798	0.00024200134457494	0.00445164524872397
CSRNP3	2.36954290615898	1.32132476769867	33.9258861004519	0.000242083427423056	0.00445164524872397
AC104958.2	2.79094528748496	-0.311886208595716	33.5575553165728	0.000242933470274054	0.00446221738887302
SNHG7	1.68140313115076	6.70888814627235	33.6790014507083	0.000245128475444694	0.00449744201723699
CHP1	-2.59217189252655	6.72538450623451	33.6311491634128	0.000246433851931058	0.00451045815088695
MYCN	3.71427573179995	-0.19925238690709	32.266940222935	0.000246706194418356	0.00451045815088695
PJA1	1.87159886553313	1.86753601550875	33.6622254502442	0.000246928295665167	0.00451045815088695
TCEA3	-1.86085339101159	6.84269175733809	33.6010807955922	0.00024723209087122	0.00451045815088695
NGEF	-2.25971779362452	3.67820923638641	33.6512866866719	0.000247305349955491	0.00451045815088695
PON1	3.63133026452859	-1.5454541357065	26.6412976316802	0.000247506489567136	0.00451045815088695
COL4A2	1.75457571897174	3.31536908243892	33.5637402730964	0.000248391790086514	0.00452151115983521
ATP13A4	2.76117883045724	2.41360497069868	33.5804614569544	0.000248948447127832	0.00452656374884115
AL359513.1	2.21159377627774	1.04171459905616	33.6787473091412	0.000249619060079399	0.00452942288108832
BTF3L4	1.20895356698207	4.78829912912331	33.5072836600605	0.000249785559718745	0.00452942288108832
NELL1	4.89605843559788	-2.11575903787326	23.181556412771	0.000250080645545553	0.00452942288108832
ASB13	-2.04523975474078	3.4313270233985	33.5468994478648	0.000250222757349721	0.00452942288108832
GSTO1	1.85891938079961	6.65657598265652	33.4724036895387	0.000250730122108471	0.00453335987800184
MT-ND4	-2.06104259321556	13.7832396024621	33.4626083455349	0.000250999270636023	0.00453335987800184
DLGAP1	3.70806999361965	1.30426961205456	33.6398271750628	0.000251548900834304	0.00453823317311632
LGALS7B	3.50056913591144	-1.19955195060201	28.8512901410865	0.00025249171801508	0.00455018130498508
OGG1	1.36963576706713	3.76129580131988	33.3778620383363	0.00025341923837297	0.00456182755512897
SHD	-2.08146739653938	4.81046545177509	33.35542962383	0.000254222157985889	0.00457120751704338
SYNGR1	4.08043914316345	-0.974463426153201	27.770287690122	0.000254644392195904	0.004573044121478
UNC13C	3.90514117949988	-0.741473635604856	29.1557342141591	0.000254888210482528	0.004573044121478
PTTG1	2.00517331695183	5.3013505203827	33.2786524914493	0.000256137077017103	0.00459037265429877
TYMP	-2.49966315522044	4.70962184999856	33.2145831057291	0.000258471582001422	0.00462709777978042
CLC	9.80938444575232	-0.0995203521837859	80.0675016973502	0.000259520348541493	0.00464075031201154
ARMCX3	1.6554973736328	5.00458372871823	33.1304489918548	0.000260361044422014	0.00465065614480247
RBPJ	1.25981025818259	5.30204697524891	33.1050944763297	0.000261090933003055	0.00465856308292249
KNDC1	9.55798396774113	-0.154147887561767	79.8981348385912	0.00026173162806948	0.00466486294028449
AC024592.2	-9.64719461755513	1.43190556864787	37.6228183003188	0.000262501462734831	0.00467065086051848
SLC7A6	-2.52674101219983	3.32411499574099	33.1249054818121	0.000262632319180767	0.00467065086051848
AC022075.1	2.3882988095919	2.28659034921225	33.0528749755088	0.000263698922428258	0.0046796061775747
MIRLET7BHG	-3.60835350973838	1.62390895678289	29.9165380903527	0.000263842513788501	0.0046796061775747
BIN2	-3.17387811498971	1.96001641336658	31.6714598037475	0.000264001458319308	0.0046796061775747
NPW	4.56559384612118	4.6899436590269	32.9889951892071	0.000264835079745271	0.00468925781483466
CLU	4.13131227497292	5.95934156696846	32.9070244132292	0.000266902885112015	0.00472071744125602
GSTA4	2.27159754271306	3.78979840527616	32.8562304624603	0.000268502315084916	0.00474383338601553
PEG10	4.77845047455032	2.27299781569886	33.0192267129106	0.000268928992265404	0.0047457736871792
E2F2	-4.08862133051726	2.42006546755549	30.6479027396159	0.00026919734830784	0.0047457736871792
PODNL1	-2.88074873611168	0.88752468472795	29.602104353055	0.000270358938982482	0.00476107668985545
TGDS	1.42685247571787	3.28643258976774	32.7528407259222	0.000271654749258708	0.00477569795560078
SOX6	3.36335319789898	3.31856616528926	32.7648081745296	0.00027177811289349	0.00477569795560078
CDH2	6.41118601626974	-2.04490544950125	36.210263054531	0.000272517721518914	0.00478351182393426
DAB2	2.42240003398768	5.42899149747536	32.6789571526545	0.000273757467934212	0.00480007824045944
