gene	logFC	logCPM	F	PValue	FDR
VWA1	5.44478351533938	4.00249255189358	61.6786876430203	3.98993417465864e-05	0.00247005424941189
CPXM2	3.34595456734483	2.89533311327949	62.1238840068681	4.02040207258352e-05	0.00247918001348577
AC005551.1	-5.59253694262669	-0.141163324381187	51.6087144848895	4.03924611655169e-05	0.00247918001348577
PLPP3	3.29615981699534	4.95181815280281	61.6905091333315	4.04758246115422e-05	0.00247918001348577
BCAM	2.92497470465398	5.40503929011316	61.3378899390527	4.12737143342231e-05	0.00249555834762574
GNPDA1	2.41736212229019	5.4055453163952	61.3130375376949	4.13207459800106e-05	0.00249555834762574
LDOC1	5.07605599771409	2.21771913274486	54.1363872651425	4.13393060438326e-05	0.00249555834762574
CASZ1	-2.64583684385645	4.99305320553411	61.2584343794138	4.14411690202575e-05	0.00249555834762574
NOS3	4.96201682691126	1.70992375900065	50.5376246583936	4.14630670425876e-05	0.00249555834762574
ZNF433	3.47103444082808	0.608150010782879	51.9922439148018	4.18187853268342e-05	0.00250825890953406
OPLAH	-4.54205362510432	3.84270703890061	61.0275424455563	4.20975883672039e-05	0.00251627447157625
OR2AT4	9.07763682095771	1.15504631551985	70.8809161145329	4.3274638339456e-05	0.00257774082809667
CCNG2	2.48043928001652	4.21784408492867	60.3649880298384	4.38798930219832e-05	0.00260484269055842
SHISA5	1.99275782782799	5.91670764235966	60.2171733359071	4.41576879867085e-05	0.0026123869063536
CERS4	4.76418921431959	4.9231682400125	60.2786827451648	4.46254746283513e-05	0.00263108155512871
ALG3	2.04820169061724	5.31751331473629	59.8784574795453	4.50960682810699e-05	0.00264981439859005
APOH	4.86698084827493	2.46609629100264	55.7972871533433	4.53517006263787e-05	0.0026558323603299
LINC01770	5.14636361039362	-0.860859310006444	44.8854768993777	4.581080865264e-05	0.0026736853777268
P2RX2	5.74676783941495	0.27100696014827	42.9282451666529	4.68501851091578e-05	0.00272517150564477
CYSLTR2	4.65406464606036	-1.22555093811697	44.4772302495443	4.72936121816113e-05	0.00274176412560552
RORC	-3.05118185702257	3.18319939098555	58.9981503688062	4.76798601662068e-05	0.00274795779655583
TRAF3IP3	4.04320100718876	0.801627121815975	47.9674487114039	4.77175087552385e-05	0.00274795779655583
ATP6V1B2	2.22784963461263	5.9060671492119	58.8731567241749	4.79993250229182e-05	0.00275503410578564
LCN12	3.65591067535763	3.33519410659411	58.899132079022	4.89281002264152e-05	0.00279907488225967
DMKN	5.07054014847985	3.24943590033365	57.1392450800226	5.00194205811498e-05	0.0028457318153121
SERPINA1	3.71378371055031	9.61118393191301	58.1996041654979	5.00720089806271e-05	0.0028457318153121
GATA6	2.1591144451508	6.04203732128423	58.0272219107597	5.06274235823479e-05	0.00286326459771332
PEG10	5.91081671706664	0.925329881677613	41.8348188093838	5.07316592887416e-05	0.00286326459771332
ROR2	4.98091734716269	0.143624311317167	41.7758237689301	5.09985988384328e-05	0.00286326459771332
ANGPTL3	8.22565933609811	0.369967380275709	67.5542270634093	5.10412346079045e-05	0.00286326459771332
SLC22A31	5.70467425841972	0.244539872947371	42.000094541175	5.14540518345225e-05	0.00287711140161165
HEXB	1.94949163390312	6.36033857884366	57.6400692701776	5.18879006450976e-05	0.00289204138193608
COL7A1	5.36540363900061	3.13993235364682	54.9718167603155	5.23316847444112e-05	0.00290487007132056
LIFR-AS1	5.22996670934878	-0.78156626864945	43.4230337738498	5.25823258395556e-05	0.00290487007132056
MYL9	5.28547896537118	6.3419465171684	57.4889817033894	5.26208147222024e-05	0.00290487007132056
CTSV	4.04354516441987	3.17955776828407	57.5352306956724	5.30770786214142e-05	0.00292075581213839
Z93403.1	5.19090264077194	-0.383449491645104	41.9445140179341	5.36163915536537e-05	0.00294109661769314
COX6A2	4.23496084898428	1.72439009734942	51.9649361211135	5.46079562049273e-05	0.00298134466538347
PI3	3.17344067293298	3.15843073828664	57.0927717733282	5.47545902988701e-05	0.00298134466538347
LINC01550	-6.7698785726232	1.03512563872731	48.0440944711457	5.48660983187566e-05	0.00298134466538347
ATP13A4	5.61616138101228	2.57814583236241	49.0661591003901	5.57429725217609e-05	0.00301952714278814
KLHL13	2.49259020624581	3.6570768528071	56.5707527068247	5.59384839943112e-05	0.0030206781356928
TRIM22	-4.21048537265866	1.997803919945	56.4238637423301	5.69855344555149e-05	0.00306766228028539
PLA2G4F	-3.47969445726579	2.37081913129825	56.1885720020511	5.72956311801975e-05	0.00307480641138559
SLC25A34	-4.99142573520019	3.3340716164343	56.094152701849	5.76954010476579e-05	0.0030867039560497
NELL1	4.94544978903939	-1.75158543484474	47.1953331782572	5.79357329659363e-05	0.00309002460071243
KIF1B	-2.15810954384254	4.52619936283295	55.6651029445273	5.89818637494251e-05	0.00313617063261514
ICAM1	4.39069406516099	2.03927487545903	52.1436856858636	5.94787382863917e-05	0.0031529188056768
TRO	4.82684548943641	-0.891330883717489	41.3428345341835	6.03828647054953e-05	0.00319108712440566
EBI3	3.77019954733726	-0.984868912694359	40.1457172470142	6.08489845289173e-05	0.00320594619399469
HILPDA	3.65188238720561	5.79044252831221	55.1478050289547	6.10903592132171e-05	0.00320890995939971
UNC5D	-5.08807921198851	1.71873499113332	55.3002888704301	6.13304935170438e-05	0.00321179085989256
ATP1A3	4.01385101141261	-0.850284761810712	40.0360127605743	6.16428192831355e-05	0.00321279861466643
GLDC	4.74744229688802	-0.58436748453061	40.362674261577	6.17782439628e-05	0.00321279861466643
CDKN2C	-3.6934763525513	2.77132921549252	54.9520806431599	6.20396438683033e-05	0.00321279861466643
ST6GALNAC3	3.87021743562192	2.02925822241942	53.4334677053629	6.2091123567166e-05	0.00321279861466643
ACACB	-2.80138947949784	3.70013857630147	54.8170374280434	6.24203796484716e-05	0.00321955342353207
PIM1	2.91065996568262	5.87011072884964	54.7730569729857	6.25931408636384e-05	0.00321955342353207
TCF7L1	3.22994874535958	2.46997087438104	54.3244021289614	6.54282132895055e-05	0.00335542203893576
LRP1-AS	3.45818292277197	-1.38134252005253	39.5089480592964	6.5700078416372e-05	0.00335743638980404
VSTM2B	12.0681370128056	2.02725494880573	126.69832802186	6.65333288258888e-05	0.00335743638980404
PDP1	2.73549698469266	4.26206615046831	53.9010612354386	6.65760061805014e-05	0.00335743638980404
C1QTNF4	4.50105341188005	1.50695371199542	46.119523221056	6.67296162596616e-05	0.00335743638980404
PAPLN	4.18836152385744	1.74883059187186	49.9807664677186	6.67852521983871e-05	0.00335743638980404
ETNK2	4.7395456487194	1.81218728112823	46.8189808213974	6.70383915430836e-05	0.00335743638980404
MN1	5.22430757211379	-0.812726414427609	41.0561369734046	6.70891802632343e-05	0.00335743638980404
COL19A1	5.03779593393262	-1.67817654228625	45.4860557222324	6.7095208818254e-05	0.00335743638980404
ARHGDIG	-7.95078302512772	4.10433558456847	53.4297371734595	6.72107088532366e-05	0.00335743638980404
PLD3	2.01834383553189	5.77064943357935	53.3623609069598	6.88363659971172e-05	0.00342876312699434
ERVFRD-1	4.34657574637618	-0.469814536219339	38.9651319511687	6.91420772777868e-05	0.00343412254307495
LINC00311	5.16287418058582	-0.519969739080089	39.7232230348843	7.01808751549318e-05	0.00347575797124453
PHYHD1	4.38514776327461	1.3573544697642	45.3513397991502	7.08966365705059e-05	0.00350120312909729
GPC6	5.18755311240808	2.78965444269152	49.80425532813	7.1292667702033e-05	0.00351075881234955
AKR1B10	-4.21126491350643	7.8078889278913	52.692272255141	7.20709581595291e-05	0.00352105538523343
TPP1	2.00614019591761	5.85392200931123	52.6742053596919	7.21707674698121e-05	0.00352105538523343
PEG3	4.57299120675855	-1.02040286577194	39.5168484171269	7.2269918372513e-05	0.00352105538523343
BCAN	3.99564344664277	-0.935558345585595	38.6188214360051	7.23142792859755e-05	0.00352105538523343
HRASLS2	-7.68847232091536	3.37871571900907	51.3119836817311	7.29651912659297e-05	0.00354258376248169
PARVB	4.27372323731721	2.07775068098437	50.0184489848683	7.31651659725652e-05	0.00354258376248169
ZNF160	2.87030647584898	4.79960137349338	52.3722501709804	7.38178844207391e-05	0.00355583430324174
PRKAG2-AS1	2.53033421217586	4.32301508175008	52.3610394600931	7.39212780797511e-05	0.00355583430324174
SERPINA4	5.96704874005082	3.06407758936203	46.679328994741	7.40542392679284e-05	0.00355583430324174
SPNS3	2.5995641744243	2.37383602171105	52.5216869227017	7.43895719113354e-05	0.00356206861743394
ORAI3	2.65929874816925	3.70620608150032	52.2763897259725	7.46834129522682e-05	0.00356628727304302
APOBEC3A	-6.76333622270423	2.46854875496105	51.0045336315088	7.50510823396679e-05	0.00357399851998847
FLNC	4.16317115842836	0.894332933386855	42.8614642997544	7.53003851095353e-05	0.00357604623421558
DGKD	-2.75032210244103	4.47491275442488	51.9973623864358	7.56495854972095e-05	0.00358281397543341
AMIGO2	5.30746025502803	2.70671138752115	47.9113740191772	7.61644011267725e-05	0.0035902700786196
LINC01978	-5.56599104822654	1.40578698815994	51.1855045535128	7.64958769966989e-05	0.0035902700786196
DIO3	6.55838949611787	-0.417918552677259	43.8280781335353	7.66915629319017e-05	0.0035902700786196
POU5F1	-6.57391643271557	3.04754967514225	51.8263016255329	7.67594968439846e-05	0.0035902700786196
ST6GAL1	4.77310004868248	3.86750355886067	51.997875292876	7.68426329276493e-05	0.0035902700786196
PTPRS	3.89681614549917	-0.712332369478634	37.9324502443456	7.74578146729984e-05	0.00360928429984343
CXXC5	3.12660756056809	5.0127629015613	51.6093195024082	7.78600944644656e-05	0.00361830262050147
TMEM200A	4.14736828482258	3.23412414098783	51.5821312452327	7.88985246736825e-05	0.00364768850733525
DACT2	4.29948837097239	0.248011533066282	38.3081618637322	7.90775457774966e-05	0.00364768850733525
TMEM54	-2.97211709033495	6.96069731030088	51.3566146843561	7.9123738246109e-05	0.00364768850733525
ARMCX2	3.68286232272143	2.40991500692071	51.0984352083181	7.97310922325852e-05	0.00366221451899992
ST5	-2.48251131968149	4.24429676297239	51.1939554456581	8.00535676146495e-05	0.00366221451899992
TSPAN32	7.52095071658239	-0.29426042507655	59.9205641190634	8.00726492846988e-05	0.00366221451899992
F2R	3.13577521078918	1.61616851213732	50.2763038111777	8.08074077500941e-05	0.00368609369984245
CD40	-5.45542415522867	1.92212644724282	50.8926472076173	8.22256711940108e-05	0.00372804686186097
KDELC1	3.32263930974458	0.891721772238203	46.4858400649108	8.23103978502264e-05	0.00372804686186097
NQO1	-3.22105995724139	5.71042924431312	50.7910444886771	8.23723288388573e-05	0.00372804686186097
LRP4	-3.27355392845293	2.37849129023615	50.7322441117374	8.30846119140848e-05	0.00375049130968423
PTH1R	5.96759036671484	-0.947236661910219	43.1463450126032	8.35120325066443e-05	0.00375999369213031
REC8	3.62874975018176	4.68026915901376	50.5240077256039	8.43820147983474e-05	0.00376704116635441
SLC25A23	-2.53151997864297	4.42659255512651	50.4443538090845	8.44478650897485e-05	0.00376704116635441
MPV17	1.99640662550961	4.73861631169694	50.4522147375018	8.44510937530692e-05	0.00376704116635441
TRG-AS1	3.6955533274935	-0.0223861526929482	38.4439648505891	8.45378454893196e-05	0.00376704116635441
GPT	-3.60473441942288	4.58499238697622	50.3573118959351	8.49825589108471e-05	0.00377714788759134
SLC13A3	3.29336194715126	-0.349791423372268	38.1345234844766	8.52784628906111e-05	0.00378060582032188
SULT2B1	-2.89348855262155	4.32514786918184	50.0589731118601	8.68332507727275e-05	0.00383971318595525
CMTM8	2.04342166986968	5.01847840640522	49.9567728275733	8.75016490103254e-05	0.0038594238777226
CDK11A	-2.36336283734571	4.88517996895794	49.7784512867975	8.86037878677668e-05	0.00389142905148088
FMN1	-4.37988063367936	2.1196752669647	49.9584315479905	8.86762706435299e-05	0.00389142905148088
COL18A1	3.23512595830283	1.4304578722641	48.0916641292005	9.0079636042197e-05	0.00394303134130163
LBX2	3.79699770116943	3.58823067416161	49.6299146799511	9.12058089520637e-05	0.00397740028970158
AC007182.1	-5.45529927763339	1.87060897001801	49.4115650362044	9.13237172782526e-05	0.00397740028970158
DUSP15	4.16138202876129	2.17403907516222	47.7810146502664	9.18142685107544e-05	0.00398874318387323
PLS1	-2.72322553610173	6.7872581000631	49.212740144266	9.23335117388246e-05	0.00400118976895607
AC008555.5	3.6597964544701	0.204579537211797	38.817933048985	9.25624262923378e-05	0.00400118976895607
LY6E-DT	4.35108926607879	-1.18336021430901	37.190210893437	9.31106813870182e-05	0.00401487699294173
RALYL	3.3319980444202	1.58415308794548	47.7705259711013	9.34401914022854e-05	0.00401552414335443
CDKN2A	-4.51809281434076	0.556444676999375	48.8629649912202	9.36576018990925e-05	0.00401552414335443
GPC3	5.07270279780692	4.25718951513541	49.2321473853511	9.38206575550101e-05	0.00401552414335443
NFIC	-2.72491797678176	4.47660467050408	48.9066719490317	9.44477884326852e-05	0.00403240878002996
B9D1	2.71920570209198	2.84175671205836	48.9754163676505	9.5533439761801e-05	0.00405980313237136
PGAP2	2.05930413330637	4.67838736262892	48.7579079247509	9.55578445833342e-05	0.00405980313237136
TMEM8B	2.59398431846037	3.03667656619991	48.8871181296748	9.58155427021438e-05	0.00406079857505858
MPDZ	3.99325170458455	1.56522870897263	45.2426992036174	9.64398278015072e-05	0.00407728774417397
SLCO4A1-AS1	-7.03964898767157	1.29067562167053	41.5549624265649	9.71372443636232e-05	0.00409057952795781
SLC5A6	1.80128223234448	4.35121295521529	48.5210525241217	9.72694435219479e-05	0.00409057952795781
CDK11B	-1.98372700317557	4.77199369131212	48.4752159705101	9.75111074662365e-05	0.00409057952795781
ARSK	2.3194438830262	2.62060349522554	48.6161597726232	9.80295935225868e-05	0.00409057952795781
MICB	-5.04374302493185	0.757627411285379	47.5499810667808	9.81640258308916e-05	0.00409057952795781
THRB	3.32806739137385	4.41620665126339	48.4514923532405	9.81701328966452e-05	0.00409057952795781
PLEKHO2	4.17852540418622	-0.0972881126976811	35.8760350881608	9.95416947268908e-05	0.00413778354051781
PALLD	-2.68994086575232	4.73600477519721	48.1360869884683	0.000100010914511634	0.00414734256493939
PCSK7	-2.39069317501005	5.43357724942546	48.0659369996455	0.000100530046291452	0.00415892081722202
BCL2L15	-3.19931562205101	5.66142701412783	47.9327366295048	0.000101541297417517	0.00419075440341724
MGLL	-2.56906124734208	5.29275217415242	47.8611897448393	0.000102086565266789	0.00420325064687536
LINC01099	4.46246909466742	0.70176318200215	37.1376355982556	0.000102419334840293	0.00420695912351097
AC021218.1	-8.55592304902408	2.46744832698439	39.2035976091584	0.000102701825035963	0.00420858968126093
SUSD3	3.53141319233991	1.2128817654481	44.5417633014226	0.000103665110518843	0.00422959132342481
LINC01816	2.93127565875081	0.565270293720128	43.5980440606613	0.000103726923495207	0.00422959132342481
TRIM71	5.00374347453873	-0.412258256868611	35.7160136979796	0.000104267183391769	0.00422959132342481
GUCY2D	4.72215041354227	-0.577118788018573	35.6686748835751	0.000104392950812336	0.00422959132342481
MIR181A1HG	4.32534389795561	-1.19403624741864	36.1366876023401	0.00010462433347733	0.00422959132342481
C6orf52	3.40300886630423	3.22273491731521	47.7666429784711	0.000104678359164027	0.00422959132342481
SPRY1	2.70481582544425	4.57900873728458	47.5157093324304	0.00010497705285165	0.00423179589332674
OGG1	2.20545586446725	5.21932765143378	47.415502466559	0.000105619240679056	0.00424780491399246
SNX3	1.9892935948344	7.81918969156345	47.3202078142153	0.00010634080638931	0.00426438306704415
OCA2	4.21426757164924	0.144754251324724	35.5379316791228	0.000106855136656977	0.00426438306704415
CRISPLD1	5.56090988385043	-0.857322592791903	37.6238749751802	0.000107103510036367	0.00426438306704415
PLXNA2	-3.46810861332692	4.56660042140671	47.217900310809	0.000107189120560724	0.00426438306704415
IGF2-1	6.67337927809127	4.2703379512875	44.8886210198167	0.000107261510166796	0.00426438306704415
SLC23A3	-3.1634557829398	2.5074548618751	47.121169320266	0.000108321841878066	0.00429668376914051
MAN1C1	4.26405177064613	-0.05154392149261	35.0786332704819	0.000109026796099589	0.00431477279358509
NFIX	-4.77553627944269	3.34464406936194	46.9926816645852	0.00010948286280311	0.0043229520360572
TMEM198	3.80893061377473	2.37544019196255	46.5144040934594	0.000110205707294717	0.00434160393237868
MYL3	11.1402178863546	1.14379213836326	103.773562385621	0.000110711269806888	0.00434863858807421
PCAT7	-4.32300235497314	0.358442606625431	46.6108246268151	0.000110886019149002	0.00434863858807421
AC025178.1	-4.51669305848961	-1.92914844260238	34.7464675336517	0.000112970073311402	0.00442036851191837
LRP2	5.36285837676729	-0.969156524205125	36.9568667999034	0.000113725551328733	0.00443990699714471
RASSF8	4.5777115867204	-0.203123461620763	34.6319950639227	0.000114044356783401	0.00444234804603029
TFEB	2.27711547709583	4.1742499294051	46.3798465155799	0.000114524005816896	0.0044510294099329
ALDOB	-4.62797194756615	10.8721532588358	46.279222045152	0.000115173422505741	0.00446625527005483
ATP13A2	-2.36755911096045	3.1324024142748	46.2552431466723	0.000115502108578321	0.00446900346003708
PDGFB	3.34956535950561	-1.47148039980829	34.532189002	0.000116646711791157	0.00449782308351293
LGMN	2.94690397696983	7.20019512148063	46.1026097716069	0.000116765915979048	0.00449782308351293
SEMA3F	-5.40282983824514	1.34296941749136	45.6094807172234	0.000117501417978841	0.00451611880098719
FCRLB	5.47187491837447	-0.93230816794233	36.6352539935628	0.000119302963635587	0.00456787367836071
DGKA	-4.05497920116771	5.13585903326725	45.8198079960948	0.000119375030362144	0.00456787367836071
RAPGEFL1	-3.52093848107617	5.10362580108643	45.7718458733227	0.000119819074421656	0.00457476615864535
C16orf87	1.85311308855194	4.84765587395056	45.7251551695537	0.000120305578952862	0.00458324594630528
