gene	logFC	logCPM	F	PValue	FDR
ACY1	3.76163715202544	1.85239154288845	8.51348216295798	0.00877108785067118	0.047665723916562
ACY3	4.71417888257024	4.40575955820201	9.35242793144038	0.00797621759310484	0.0448638854885109
ACYP1	0.460786067378908	5.34491485799462	1.54890307613563	0.232558908476828	0.408140330928694
ACYP2	0.494653114027766	4.18102143846435	1.33205758364684	0.266305281852669	0.445877693500398
ADA	0.861064852785623	4.42112720367164	0.837288125433683	0.374498527058263	0.559056556233028
ADAL	0.400033476674523	2.95932892761156	1.16628047383477	0.295768627443322	0.477588294959662
ADAM10	-0.674601793293581	5.42372001775411	6.4297031276238	0.0229561092214657	0.0906651647788259
ADAM12	-7.75306833889846	5.86892827893165	104.347627167658	9.72159249699839e-09	1.0023930515582e-05
ADAM15	1.01292769304362	4.72996523496836	3.2772451965838	0.0900213946254882	0.218232338811855
ADAM17	-0.430115102740452	3.70318762199703	2.11959771346786	0.165121234200985	0.325584636795498
ADAM19	-4.90414970548314	4.45651475826023	50.7570086087361	3.98909138865311e-07	8.701358778107e-05
ADAM28	-1.59326568821474	5.49678950660771	2.65738942596593	0.122873402835839	0.268148883386048
ADAM33	-1.4976871228298	1.65081083609658	1.24194760872505	0.2796994573449	0.459940341234331
ADAM8	-0.578383508652104	1.94095461928116	0.464690320790396	0.502827515515904	0.671575027288243
ADAM9	-0.440547182573821	5.35439271346489	1.75747948251912	0.205010181491164	0.375567652069702
ADAMDEC1	2.72925990180975	5.23408482806152	4.62160850562582	0.0484484830332995	0.146403564495395
ADAMTS1	-4.44584203142123	5.89158970417898	53.871905200155	1.37795428774395e-06	0.000183683465714539
ADAMTS14	2.19883312215335	1.0901689830103	1.62015762890199	0.217752132769598	0.391089406504969
ADAMTS19	-4.22008424831399	1.62379508907767	23.5184967127965	0.000108933145671284	0.00289370784741068
ADAMTS2	-4.21443095223804	1.68710208333858	19.9679897827497	0.000230240818851544	0.00460455293439341
ADAMTS4	-1.61203138387308	1.25976999877715	3.19071135518785	0.0887193764228287	0.216246255672892
ADAMTS5	-4.00690738116286	1.62769826683088	19.4011559961845	0.000297668274940848	0.00539350047555599
ADAMTS6	-3.05259845954358	1.13399814983305	11.0989483848058	0.00281604335356273	0.0229215361046891
ADAMTS9	-3.40377956462232	2.1763673960674	26.0719098497008	6.37832522155182e-05	0.00204508518897104
ADAMTSL1	0.132909191531027	1.68129425402363	0.0407249047347629	0.841987122891743	0.915546157146146
ADAMTSL3	-2.16731464734145	1.3035622132103	8.830167722933	0.00710390051109	0.0415824160185397
ADAMTSL4	-1.64224089788412	2.25499335290169	2.39263259568691	0.13659327854344	0.287802037891027
ADAMTSL5	-0.890508996267438	2.35479926572447	1.52486698910162	0.234263433595212	0.410058317362424
ADAP1	1.96602781801642	4.29006895012797	9.32810632181972	0.00803345039714096	0.045068603996741
ADAP2	-1.46983562464853	1.61821935828639	5.47062808299107	0.0287308556885374	0.104090245775052
ADAR	0.034483650907699	5.29843751715696	0.0137894979961791	0.908096302203499	0.955382863342564
ADARB2	5.13664579956222	0.982560357857384	4.27372536681097	0.0607125748387147	0.169448486030651
ADAT1	1.0934165427913	3.13501204382595	6.99785215103726	0.0175880410607508	0.07598301628735
ADAT2	3.34789928327185	3.38927714447436	19.3605503870712	0.000439104292554762	0.0068315919946099
ADAT3	2.82525781337939	0.479493056557798	2.53640963035643	0.126161800536768	0.272657672742657
ADCK1	1.00756307861747	2.54209572994342	3.62851332271057	0.0739459136767653	0.191338294880458
ADCK2	1.15271605806398	2.54867597398037	5.03064464649815	0.0377000431125659	0.123921982586859
ADCK5	1.96267405526392	3.9119811438354	7.42568498683103	0.0155266893201555	0.0700744004843862
ADCY2	1.26610698143273	1.13101379449571	0.403777686092205	0.532262063977666	0.693931402263104
ADCY3	-0.618230984478185	2.07594300129092	1.70713087220445	0.209121628896129	0.380074311841457
ADCY5	0.312222651088258	1.69318418085546	0.117675765947034	0.735477023283934	0.843687458797734
ADCY6	1.49326410977465	4.01888784712903	9.1268771758934	0.00853359210381049	0.0468062290587954
ADCY7	-1.48766933086966	2.56751140204946	10.0600475036179	0.0057816165687433	0.0365664934701522
ADCY9	1.66574385706299	2.49297964903865	7.63606911155001	0.0126055048424607	0.0609417840245
ADD1	0.0647102481133086	5.32962496133544	0.038583223849588	0.846939925466614	0.91877092774055
ADD3	0.108991834607199	7.23443370242689	0.072395703307223	0.791599844174904	0.882220500357841
ADD3-AS1	0.957081227230306	1.41653523957793	0.401544995767574	0.533673764527332	0.695147430275865
ADGRA2	-3.59176223599743	2.94181851003436	38.8237222115955	8.71553899869159e-06	0.000604206952264287
ADGRA3	1.53506211132483	4.23024882696585	16.9281997430954	0.000914923724931052	0.0109530925478962
ADGRB2	-0.157534912592632	1.90829503388111	0.0290550935814884	0.866461090235063	0.931324523433906
ADGRD1	-2.46422097843962	2.50337565497011	3.27744513253354	0.0851476233629891	0.210499882162374
ADGRE5	0.291482446049322	5.57167769638773	0.356815642727431	0.559338707797462	0.715125398864838
ADGRF4	-0.566143821446648	1.16876560624576	0.208589007624156	0.654049170881477	0.785664912138244
ADGRG1	0.365245876604156	4.58958737077313	0.749304811439943	0.400324899300998	0.582574439051843
ADGRG6	0.401495214042356	4.22895447775547	0.189064493111624	0.669829257193137	0.796525978742367
ADGRG7	4.43273944411176	4.4400769175456	6.55382963567374	0.0217219592272709	0.0875347477166716
ADGRL1	0.485198450771229	2.77092744662421	0.620817327420103	0.44186138402812	0.621141207875595
ADGRL2	-2.3659001201394	3.95361673150604	10.9076254838791	0.00449569420060839	0.0314648676084162
ADGRL3	-2.30778707281233	1.50762465016075	8.49525046662208	0.0084535348002466	0.0465054773475707
ADGRL4	0.588875794324417	2.15701831171633	0.216336721549689	0.64799615511149	0.781271584381538
ADH1B	7.20936782160213	4.78155315592075	10.5175724809092	0.00486064398097123	0.0328908481283296
ADH1C	7.50064902865424	7.85276303802557	118.165599638455	1.90159079388271e-08	1.49814354314589e-05
ADH4	5.19857177238171	2.658282997802	5.01648838401716	0.0366463519757998	0.121706157462524
ADH5	0.135164949853157	6.97071344156152	0.218697345118943	0.646855500184447	0.780550592798091
ADH5P4	1.2084345944056	1.15677550070729	0.317996654492341	0.579007553632035	0.730770358421948
ADH6	7.23116079688383	3.74934995368313	29.0701968552776	2.97033159873335e-05	0.00127612775319807
ADHFE1	-0.0889651249171464	2.58756322763773	0.0160062479151113	0.900856945018908	0.951675606635018
ADI1	0.672397205784296	6.83163155847359	2.21289025352413	0.157898306619844	0.317021797486533
ADIPOR1	-0.545423946218558	5.66953462016277	5.2166355400734	0.0375663572085454	0.123711745921445
ADIPOR2	0.169721775660752	4.88028730068654	0.324050452921176	0.577676630094544	0.729715023746525
ADIRF	5.67399152892016	8.86034825839806	26.7902079605706	0.000119193327403582	0.00306268708340668
ADIRF-AS1	2.67893651868668	2.07729323341752	9.6114745626156	0.00539207784345705	0.0351382053860685
ADK	-1.42458369847141	5.47006172495963	17.3059915325946	0.000836408972893508	0.010368882268009
ADM	-1.15187400554117	8.37673428337566	3.38085736847379	0.086210815044707	0.212416189624855
ADM2	4.61292788268365	1.28845468696584	9.12274247295605	0.00731033377157322	0.0423987859995806
ADNP	-0.0650489733131154	4.488127928097	0.0242764984454347	0.878234147891733	0.938170347667368
ADNP2	0.589753867288192	3.2540094524824	2.68625785576872	0.120773418711017	0.265132001075905
ADO	1.21589702686726	3.12910921851162	3.79120279031197	0.0690714109104033	0.183439683706383
ADORA2B	1.21825808361613	2.6644520234016	2.32315113885945	0.142561478970418	0.295646689164046
ADPGK	-0.117809910404297	4.60312958977978	0.163154165647451	0.691952345487375	0.813001286034676
ADPRH	-1.06517100964197	1.27371973248072	3.4876387231658	0.0753016808356791	0.193337033005465
ADPRHL1	0.956558477217003	1.31472045595824	1.82999465295995	0.190543586375075	0.357857506728073
ADPRHL2	-0.130842059551971	4.12386277634154	0.115633685966253	0.738385200369514	0.845596965622328
ADPRM	-0.236762386638312	3.72401556159487	0.299575814165993	0.591666715694176	0.740977531610206
ADRA2A	2.20882999058379	3.38899823836871	6.03105718020159	0.0260567562201054	0.097834489517829
ADRM1	0.0857541317899857	5.54178546136498	0.0398227254784826	0.84454572839054	0.91735656869322
ADSL	-0.68677152849553	5.38339611076829	7.30937941591932	0.016296157480814	0.0724388266077532
ADSS	-0.581723259465508	4.79682485961426	3.35323550215986	0.0869550167101015	0.213463819037947
ADSSL1	-2.08699284903646	1.62567366260721	20.8154318787033	0.000226749610893209	0.00460017883227503
ADTRP	4.69772688332351	4.93333230097357	30.9798056869952	5.42838519688136e-05	0.00183211105878268
AEBP1	-0.191471764870808	3.45237470921389	0.0372478590518521	0.849332317053628	0.920411634402936
AEBP2	-0.258090007847402	3.97917861711783	0.480893386538298	0.498295531930373	0.668050912923063
AEN	0.635557209483064	3.22833987797958	2.38510608485441	0.141709747068403	0.294542990348347
AES	0.039560753896526	6.43045401289065	0.0158309848537629	0.901570515946953	0.951690042253706
AF001548.5	3.774307622543	1.31955564997605	5.05569898131589	0.0351919772635583	0.118422649477577
AF127936.7	-3.83014205950444	4.5549264917394	0.00192792513264487	0.965559173099438	0.98656554529946
AF127936.9	-2.71231619283348	2.40548139030735	20.7526789534873	0.000204617034020941	0.00428721404650963
AF129408.17	1.90049512814624	0.567737793113412	1.3564045360739	0.255196514189975	0.434128418429982
AF131215.9	2.96094110974426	1.54118164383902	3.9122787394289	0.0633947667277241	0.173922882155358
AFAP1	-1.1720879855525	3.74539160426552	13.3705333170544	0.00211480935302942	0.0189954976629311
AFAP1L1	-4.67877985966474	1.57990671232124	24.2373774906953	8.03609020894717e-05	0.00237523636256036
AFAP1L2	-0.431732680125687	2.19813666858451	0.3503197076613	0.561513385554892	0.717089733081983
AFDN	0.478468446814531	5.5744483145852	2.81195378491275	0.114568281986376	0.255947832629061
AFDN-AS1	-0.685344664375666	2.11795525139115	1.13988115174582	0.301363825207728	0.484025924710949
AFF1	0.285227670760007	4.58599647261974	0.477426014893737	0.500149129210039	0.669513478554989
AFF4	0.445009844389717	4.86902880885308	2.18005459409221	0.160653107421895	0.32044075512167
AFG3L1P	1.2021247283857	3.56116476335472	5.69957915581997	0.0300434764635881	0.107092782035432
AFG3L2	1.22633268338868	5.799596652416	12.0260910809253	0.00351252502422027	0.0265129127851713
AFM	-3.5289649070992	1.86486665728512	1.71930265221501e-07	0.99967840203422	1
AFMID	0.77981266975811	4.50007152627245	4.61749184307802	0.0484251126794541	0.146386961858838
AFP	-5.67841711358207	7.53257804496045	3.85626645362554	0.0637524708239949	0.174590394228775
AFTPH	1.16817011892503	4.95123625368743	10.6153466425405	0.00536510763650825	0.0350598017416306
AGA	-1.47767551022269	4.72058075235171	39.1038862748209	1.41231087749952e-05	0.000809084838927306
AGAP1	0.85092977713665	3.22543623920806	3.30330760771175	0.0879536927042752	0.215057860360636
AGAP1-IT1	3.89113463737271	0.717857569060559	5.54433757760905	0.0317631617074645	0.110829163005298
AGAP3	1.02610433047821	3.2271902490309	4.37158432314333	0.0529328200776356	0.155476763434909
AGAP6	1.54314975645883	3.17758249367561	6.82246579160414	0.0188636249400584	0.0799022413098567
AGAP9	1.05131020738813	1.62317044327028	1.60131903248445	0.220739560428936	0.394533177019678
AGBL2	0.32353855741148	1.75958829979539	0.211385161805319	0.651483662795637	0.783709616764252
AGBL3	-0.729360542625745	1.36276433067733	0.91019126600564	0.352141131386682	0.536597742207064
AGBL5	-0.192470018857965	3.5746611675458	0.109193222155009	0.745340154793972	0.85019504586669
AGER	-2.04354211409341	2.01905397488682	12.9190606648134	0.00223898265818812	0.0196447086410568
AGFG1	0.279041760937677	4.71487674790082	0.44960131510931	0.512747263218986	0.679715026533958
AGFG2	4.80957354861076	3.04230644890024	31.6535032731929	3.32541935729565e-05	0.00135114628376731
AGGF1	0.399080869557694	4.12237002619682	1.23027173989277	0.284504302476051	0.465462761719799
AGK	0.448233647853391	3.2484772105684	0.813887003344476	0.380135997921474	0.564914618357992
AGL	0.855410786990748	3.82990104359231	4.25544402616094	0.0564413418460388	0.162303246419814
AGMAT	3.6333238486097	3.89214767054206	14.7500089805614	0.00150103753736037	0.0150388894414877
AGMO	4.09551828801814	1.99167772434285	5.52877136851863	0.0293274507164029	0.105323374146566
AGO1	0.974347128443484	3.26245732274203	2.79368006912833	0.113985587456279	0.254955024172378
AGO2	-0.0395550166884841	3.41794770890882	0.0131873169460402	0.910012477906182	0.956612405606511
AGO3	0.125340316877122	3.34439165162629	0.0781176590268269	0.783452189288555	0.877116770898505
AGO4	0.268657100381352	2.77603547496756	0.385688003745673	0.542884941350756	0.702061376587663
AGPAT1	-0.316172848152193	4.70315255279764	1.28680758820707	0.274369068953787	0.454729470097808
AGPAT2	2.32010548849764	6.34015888479223	12.8365242037631	0.00277964292631252	0.0227255839912324
AGPAT3	2.39463038897332	4.0442940156334	22.7482849443517	0.00024370680772939	0.0047861940175776
AGPAT4	-2.82664027259137	2.36114218747016	15.3037677112175	0.00108523343340961	0.0121812084546107
AGPAT5	0.519937282792494	4.24711324773791	1.72161986791119	0.208983957553514	0.379874832383138
AGPS	0.716180435139459	4.55159687583268	3.29675127313524	0.0894695055661897	0.217287294186684
AGR2	3.28565828401132	10.9389134069162	11.3716292232204	0.00425851066687258	0.0303486185154852
AGR3	0.541852002039609	8.99410891507641	1.78907796596752	0.201236825080286	0.371469578611906
AGRN	-0.59939617923327	2.14371914583039	0.941008203286524	0.346279027534793	0.530349883396746
AGT	0.27818740303297	3.79783841682886	0.0920477108101342	0.765386501952681	0.864238670747213
AGTPBP1	-0.630073272573523	2.60944070960964	1.71952024367248	0.20761147643754	0.378359281598576
AGTRAP	-1.24089026304297	4.47247298040759	17.9449940844169	0.000680252174491271	0.00912094483779251
AGXT	-0.253248974744534	1.53236833735578	0.0666536487354471	0.798737276523624	0.887425694270956
AGXT2	-0.3671090011091	1.64432228867892	0.0387477867515176	0.845908601375974	0.918118033828409
AHCTF1	0.78192769781272	3.4957251615217	4.63199916481383	0.0472997499390316	0.143929047543176
AHCY	-0.453950270549364	5.9894987474501	3.62487744423481	0.0765181436260284	0.195422701357626
AHCYL1	1.12772884417163	5.9697423440061	7.66361176018902	0.0145100740750265	0.0670664627178209
AHCYL2	4.84809656513401	4.89236850695711	40.0502309945263	1.28118253298704e-05	0.000762549477402386
AHDC1	-1.08070044319809	2.78446220303325	8.984208821003	0.00828861330167882	0.0459064054023511
AHI1	0.380993128908969	4.63832551377064	1.17376622199675	0.29576374260171	0.477588294959662
AHNAK	0.423465173447318	6.78806812625751	1.47873186669056	0.243053272502192	0.420404915695417
AHR	1.01880311267865	3.9207566764359	4.16126305364652	0.0591259694737442	0.166771643482167
AHSA1	0.0540693445996922	6.05809596261463	0.0326391862129135	0.8590845494023	0.926758193324644
AHSA2	1.92717926305556	4.41082051921658	17.2702584268908	0.000851177373007902	0.0104525952417758
AHSP	-6.77806708357998	2.84414566461893	-4.35922317350624	1	1
AIF1	-1.73326201792304	4.95521171334821	7.8105610728375	0.0133581472013206	0.0633037122749487
AIF1L	-3.62947722541957	4.22254831923601	41.7733840699417	7.55578076629188e-06	0.000568572502663464
AIFM1	0.931960910250053	5.15193902072235	6.60245757528033	0.0214893709979176	0.0868347213282978
AIFM2	2.53467306464295	3.32312107769002	17.1489655273417	0.000773439592020475	0.00986804545217127
AIFM3	4.52332488338895	4.0640902664971	14.5655759547683	0.00140345442501884	0.0144046968090486
AIG1	-0.165932360065766	6.35239430558617	0.126572847971185	0.727025899211843	0.838513058138527
AIM1	2.63663439336243	4.69019859945893	23.4389808613758	0.000222686641634622	0.00455534712547716
AIM1L	0.147838908672167	1.72018307387967	0.0363381072098223	0.850957387522839	0.921385942269477
AIM2	0.724364377129006	1.42071300994433	0.412794739480518	0.527647231458387	0.690418760106099
AIMP1	-0.292679506483814	6.45091245094323	1.44927123342559	0.247570428844189	0.425523395294598
AIMP2	0.904813565905861	5.55406519859123	4.4188800192868	0.0530889792133085	0.155760762764489
AIP	-0.194881302905125	4.53694941099516	0.234838733231431	0.63491772533276	0.772684456636186
AJUBA	-1.32138987251955	1.87211138373223	1.92805530297109	0.182941519722268	0.349011056057914
AK1	3.08546439928459	4.2459182185067	3.76558426598157	0.0701905834863071	0.185223617391261
AK2	0.588346393209177	7.27871781935756	6.32947928226814	0.0239445770060487	0.0929372588276372
AK3	1.35779740254263	5.8828786690468	13.7825216606263	0.0021333479713132	0.0190811092958753
AK4	2.10096066802424	4.35123112760518	4.11827052874734	0.0604690095800197	0.169213163304879
AK5	-2.99818067891514	2.10103511794262	5.96363565973246	0.0226274378655098	0.0897853325473242
AK6	-0.485794831630196	6.48386015162044	4.02849912847799	0.0633777096342209	0.173908435236302
