gene	logFC	logCPM	F	PValue	FDR
ACY3	3.90342165058731	4.40575955820201	5.44034060854609	0.0340316900451	0.11960018189553
ACYP1	0.96464776073079	5.34491485799462	6.07157637757511	0.026426707513532	0.101783643674127
ACYP2	-0.00743698862651902	4.18102143846435	0.000270697704534188	0.987087606101017	1
ADA	-2.75961828583192	4.42112720367164	8.0453634112101	0.0124033670668119	0.0639356998773999
ADAL	0.382394235083045	2.95932892761156	0.995855027697335	0.332789665907603	0.516724340655353
ADAM10	-0.675717321883786	5.42372001775411	5.79583713694402	0.0295268266030578	0.109200632770256
ADAM12	-3.53796958922361	5.86892827893165	7.33936449406869	0.0147442976890601	0.07059308117036
ADAM15	-3.46322341597759	4.72996523496836	34.9207792785978	2.69452148718188e-05	0.00172789119193242
ADAM17	-0.795050535807419	3.70318762199703	6.59067183762116	0.0208874953261747	0.0879445242836857
ADAM19	-2.91789559931555	4.45651475826023	16.4824157455267	0.000527524844036545	0.00943086536326667
ADAM28	2.92583879501472	5.49678950660771	5.80055411291706	0.0286310780609657	0.107204816024672
ADAM33	0.688939819822738	1.65081083609658	0.296661577029638	0.592641777147211	0.749361966826646
ADAM8	-2.92469147673263	1.94095461928116	10.3137078715799	0.00415878630297567	0.0328943380497109
ADAM9	-1.97230494268416	5.35439271346489	31.4299628989947	5.23514173593793e-05	0.00252670846648095
ADAMDEC1	3.04465693075081	5.23408482806152	5.58136922606727	0.032222414612451	0.116034168301828
ADAMTS1	-1.32123308343277	5.89158970417898	4.67046470108041	0.0456941268125996	0.143422574241122
ADAMTS14	2.52117871087774	1.0901689830103	2.2295931614	0.151088551809232	0.309781532114117
ADAMTS19	1.89083808606847	1.62379508907767	6.27686804308451	0.0214129820082723	0.089214709502827
ADAMTS2	0.908867946387368	1.68710208333858	1.26650449355468	0.273613932970445	0.456071755569285
ADAMTS4	-0.295431957434227	1.25976999877715	0.0919616582563951	0.764725598910967	0.873997509363646
ADAMTS5	2.13883360778386	1.62769826683088	7.59882037587942	0.0124721454023568	0.0641419283457479
ADAMTS6	-0.570188958903035	1.13399814983305	0.295051869537765	0.592063877435907	0.749028847276974
ADAMTS9	0.360168838083469	2.1763673960674	0.359950896420675	0.555659858041786	0.720730564265087
ADAMTSL1	-3.08261223325877	1.68129425402363	9.23897139559643	0.00616981555952328	0.0421635097625007
ADAMTSL3	-0.558397814920142	1.3035622132103	0.513175214981789	0.481395254263964	0.657112318846756
ADAMTSL4	-3.032646381587	2.25499335290169	7.10675052627133	0.0143324231064581	0.0694901079543559
ADAMTSL5	-0.0189378083375143	2.35479926572447	0.000548682085047393	0.98159438624843	1
ADAP1	-1.03554772270715	4.29006895012797	2.75196613571511	0.117890063762554	0.261974102730919
ADAP2	-2.59195859764788	1.61821935828639	14.4352195611429	0.00096967182217469	0.0138448109440992
ADAR	-0.696212323706087	5.29843751715696	5.32691338565899	0.0358499073234186	0.123510928080612
ADARB2	-2.56832289978111	0.982560357857384	4.04798049795405e-08	0.999842736996665	1
ADAT1	0.0835569748466463	3.13501204382595	0.0388956111199675	0.846128315799443	0.92657625426773
ADAT2	4.26332366638211	3.38927714447436	37.4760106987567	1.42092660392683e-05	0.00114520472575502
ADAT3	0.292674671686021	0.479493056557798	0.094508843437597	0.761544009453449	0.872186099971185
ADCK1	0.247318178265891	2.54209572994342	0.195876801486449	0.66367749646536	0.803330274548017
ADCK2	-1.43074334665685	2.54867597398037	6.52344192655599	0.0199063455692743	0.085747281191947
ADCK5	0.30495438135083	3.9119811438354	0.180216574112349	0.677143409883411	0.813339227523683
ADCY2	3.43808327172521	1.13101379449571	4.06998048599947	0.0571044988058512	0.164724086228731
ADCY3	-0.139335828658921	2.07594300129092	0.0778019942766821	0.783733892849223	0.887333321995332
ADCY5	-0.610738723547881	1.69318418085546	0.375176654969254	0.547730128602196	0.713456828292307
ADCY6	-0.102505033237134	4.01888784712903	0.0418014913189481	0.840725175916059	0.923020367692866
ADCY7	-0.5131453695063	2.56751140204946	1.07473631681443	0.314939135168891	0.500057843105391
ADCY9	-1.23319057454908	2.49297964903865	3.34976025549437	0.083426027216918	0.210123939016151
ADD1	0.00505257935023604	5.32962496133544	0.000216179393913271	0.988464843912981	1
ADD3	1.71138923988538	7.23443370242689	13.3381830551454	0.00241127608958294	0.0239000923972413
ADD3-AS1	4.02864532073547	1.41653523957793	9.82086776073124	0.00535512837068033	0.0383225562053198
ADGRA2	1.38479784051216	2.94181851003436	5.7653713317395	0.0279339270150004	0.105532143838176
ADGRA3	0.331941357927472	4.23024882696585	0.81264045165309	0.381554959006905	0.563060634494453
ADGRB2	-1.69228576928453	1.90829503388111	3.0193748995631	0.0985225700736866	0.233765513786236
ADGRD1	4.19470815310704	2.50337565497011	22.6379328988067	0.000117329216079056	0.00402894139576338
ADGRE5	-2.68179298166523	5.57167769638773	28.0379859506873	9.504423249256e-05	0.0036367020644061
ADGRF4	-5.85859552995507	1.16876560624576	15.0855140278423	0.00132987721433642	0.0167565342744967
ADGRG1	0.100871962973507	4.58958737077313	0.0540279277092666	0.819337447826784	0.910930801899385
ADGRG6	-2.15324016528477	4.22895447775547	5.02780577488439	0.0403297056754927	0.132713705713485
ADGRG7	4.27821549577578	4.4400769175456	5.80462356335858	0.029245186179409	0.108758762218886
ADGRL1	0.695693524315914	2.77092744662421	1.19200303944589	0.290534605723059	0.473625480140125
ADGRL2	3.09364805911614	3.95361673150604	15.7537250230931	0.00110199976392	0.0149387817261545
ADGRL3	1.4595504874179	1.50762465016075	4.25093756276905	0.0522049292349533	0.15592760252862
ADGRL4	1.74925055268781	2.15701831171633	2.12190405375105	0.164191604823055	0.327960723122324
ADH1B	0.314589286180361	4.78155315592075	0.0449106281142846	0.834727925086383	0.920034251200394
ADH1C	4.12428710700683	7.85276303802557	30.0826619904106	6.60642496325298e-05	0.00289994529116125
ADH4	0.772572785458361	2.658282997802	0.0779129369412622	0.783016465277101	0.886914152438721
ADH5	1.167234171616	6.97071344156152	13.3378673924378	0.0024116226515629	0.0239000923972413
ADH5P4	3.50465184730048	1.15677550070729	3.48896382500614	0.0763225446291426	0.197831249321821
ADH6	-1.31386239978468	3.74934995368313	0.0114657251270311	0.915811306053725	0.969934004953784
ADHFE1	1.03661514494691	2.58756322763773	2.17858070597459	0.158826340476026	0.320674838560015
ADI1	-1.80972792447671	6.83163155847359	16.6201977589848	0.00102151749046018	0.0142856378302346
ADIPOR1	-1.10212341297883	5.66953462016277	19.3566805914196	0.000532519758509359	0.00946220875295838
ADIPOR2	-0.923557060934393	4.88028730068654	9.19047557852237	0.00847622681034121	0.0510344596697656
ADIRF	-3.56412432420735	8.86034825839806	21.8227743388056	0.000314863734359548	0.00705763710952732
ADIRF-AS1	-0.980317763189832	2.07729323341752	0.660821091670216	0.425333297912858	0.604067482996316
ADK	0.318854144121175	5.47006172495963	0.708953188404509	0.41300339509294	0.593471071144366
ADM	-5.27148197002886	8.37673428337566	47.994217939046	5.3379319188164e-06	0.00066631986849665
ADM2	-0.644242207922251	1.28845468696584	0.0231154749917472	0.880836788716521	0.948272575698867
ADNP	0.649436897216173	4.488127928097	2.14541973970433	0.163375235584524	0.32686127911505
ADNP2	-0.293218468565354	3.2540094524824	0.62200790149245	0.441858408638245	0.619742573555824
ADO	1.38439545119144	3.12910921851162	4.72370487255646	0.0449110490890079	0.14218036063017
ADORA2B	-3.1363803598286	2.6644520234016	11.9015900190851	0.00243179038734629	0.0239269355723619
ADPGK	-0.250062244923949	4.60312958977978	0.676731700698206	0.423562029300155	0.602887123156532
ADPRH	-1.55977735747059	1.27371973248072	6.3173252974006	0.0198363412068033	0.0855206654367559
ADPRHL1	-0.943235913008811	1.31472045595824	1.28647355311909	0.269506332663186	0.451544802959142
ADPRHL2	0.786413981972202	4.12386277634154	3.67537018571393	0.0738495730797459	0.193464894023654
ADPRM	1.26862954806112	3.72401556159487	7.72228620785251	0.0133678835163161	0.0667443852343081
ADRA2A	-0.236453533921257	3.38899823836871	0.0577059174823048	0.813253779498606	0.907244534742072
ADRM1	-1.14953563081789	5.54178546136498	6.80673658483712	0.0199172766485611	0.0857509144811768
ADSL	1.52373279732619	5.38339611076829	27.1521536108953	0.000104183222557552	0.00384149587375334
ADSS	-0.391735887154988	4.79682485961426	1.36788489593404	0.260377820784507	0.441821500086367
ADSSL1	-0.112682255534158	1.62567366260721	0.0457254006851641	0.83301619681037	0.918941422678968
ADTRP	-0.185357742882964	4.93333230097357	0.0204331021165031	0.888239556798226	0.952843495760931
AEBP1	-2.3445400997234	3.45237470921389	5.09565163100951	0.0379582615293175	0.128287442551765
AEBP2	-0.0718895392003712	3.97917861711783	0.0339693492058268	0.856165640689701	0.933164871011853
AEN	-1.6089456479707	3.22833987797958	13.7850784744402	0.00184212058684143	0.020262981245277
AES	-1.54425368050829	6.43045401289065	22.7903118184849	0.000256817104605045	0.00631292205628686
AF001548.5	0.898938162958327	1.31955564997605	0.219787211558944	0.643940899113195	0.78725831573446
AF127936.7	-7.3635196673899	4.5549264917394	21.7317212816615	0.000310327086540174	0.00698780793798631
AF127936.9	-2.06172054853414	2.40548139030735	10.622969449717	0.00403119097728204	0.0324475520590261
AF129408.17	1.76723066000673	0.567737793113412	1.09435837732962	0.305554855541504	0.489691493007152
AF131215.9	2.39176109182301	1.54118164383902	2.11988035226936	0.1625595326552	0.325538431382422
AFAP1	-1.67500505710089	3.74539160426552	23.7315629217687	0.000167558255069263	0.00495253848500312
AFAP1L1	-0.101118840031807	1.57990671232124	0.00479305070627875	0.945487459416622	0.986696497942144
AFAP1L2	-1.12093240684076	2.19813666858451	2.0669846301144	0.168187935614174	0.332960656042411
AFDN	-0.396640593517842	5.5744483145852	1.91826871603841	0.18658643697448	0.357258647142231
AFDN-AS1	1.42770370536392	2.11795525139115	5.27757448402531	0.0352841346155081	0.122432985655001
AFF1	-0.166077856982882	4.58599647261974	0.154078233942709	0.700191952518749	0.82888924534064
AFF4	-0.372575254145838	4.86902880885308	1.49571058974642	0.240344628836052	0.419955328835793
AFG3L1P	0.505365280057071	3.56116476335472	0.964869145493643	0.340992864878664	0.524139253064561
AFG3L2	0.00953846338447735	5.799596652416	0.000835684244285208	0.977324771497684	1
AFM	7.0579298141984	1.86486665728512	42.7113812369895	0.000118037252199067	0.00402894139576338
AFMID	-0.223432911773795	4.50007152627245	0.376646336760123	0.548621079996934	0.714079616500358
AFP	9.83710871429976	7.53257804496045	31.1504942986634	1.89960423296842e-05	0.00138699320950748
AFTPH	-0.329854077942154	4.95123625368743	0.892323953812157	0.359994169937082	0.542954700112693
AGA	-1.50070125053372	4.72058075235171	35.1253567419291	2.55890539277674e-05	0.00168487926955644
AGAP1	-0.0522802322197334	3.22543623920806	0.0112870821024737	0.916714688367875	0.970472648488214
AGAP1-IT1	-0.814860610692706	0.717857569060559	0.0138008023954991	0.907956615573272	0.964465953500392
AGAP3	-0.261752229514498	3.2271902490309	0.267499421426821	0.612121649959056	0.764258208350641
AGAP6	-0.0919272959410575	3.17758249367561	0.0204722072840861	0.888010671379996	0.952790130583609
AGAP9	-0.526723472987566	1.62317044327028	0.301973796418971	0.588933096770835	0.746234900710742
AGBL2	0.557103707677129	1.75958829979539	0.582138653074043	0.45588737812128	0.633432212897858
AGBL3	0.967197109902165	1.36276433067733	1.7530138732133	0.201333188645249	0.37526389477174
AGBL5	0.788205639134591	3.5746611675458	1.6349287941886	0.219208949406376	0.395584582747417
AGER	0.347285389248012	2.01905397488682	0.387533120535132	0.541867069555922	0.708510408588678
AGFG1	-0.17279454688942	4.71487674790082	0.165218313813793	0.690154288132349	0.82268533061214
AGFG2	1.99615762748081	3.04230644890024	2.81446648515885	0.1121770864613	0.253835509085259
AGGF1	0.437950648571514	4.12237002619682	1.37982578917732	0.258110238831077	0.43913576104736
AGK	1.29820099281753	3.2484772105684	6.3340199703922	0.02268699425682	0.0927412633852102
AGL	0.270733019722626	3.82990104359231	0.41403584283717	0.529411029566571	0.698727809850323
AGMAT	4.52255075247436	3.89214767054206	26.4073685281724	0.000106704394114165	0.00385701874303535
AGMO	1.55051334311	1.99167772434285	0.44381020590494	0.513077380692592	0.684706685471864
AGO1	1.19752784468239	3.26245732274203	3.97427526031201	0.0634521567217747	0.17540871286882
AGO2	-0.420459285102582	3.41794770890882	1.38163939586768	0.257120418190939	0.438009375088909
AGO3	-0.0483060425246264	3.34439165162629	0.0106624962930211	0.919042721151877	0.97175145847509
AGO4	-0.901844446449616	2.77603547496756	3.90697328681491	0.0646884130621272	0.177419764884245
AGPAT1	-0.0312535785315151	4.70315255279764	0.0113108709746545	0.916706204982674	0.970472648488214
AGPAT2	0.78353135110443	6.34015888479223	1.71441487985519	0.210418166218514	0.385331206053746
AGPAT3	1.05131655492941	4.0442940156334	4.21145105834572	0.0579038616969403	0.166152540110539
AGPAT4	-0.855644459436138	2.36114218747016	1.28110825493022	0.273097051648637	0.45554268432094
AGPAT5	0.465558677583445	4.24711324773791	1.29163623903758	0.273373563077063	0.455943479649904
AGPS	0.279753654206656	4.55159687583268	0.487776313623581	0.495613365575462	0.669886503745646
AGR2	2.7127435922796	10.9389134069162	8.41380960496927	0.0111010393929997	0.0603145100438165
AGR3	2.17503103400738	8.99410891507641	20.8263939317073	0.000385711873351204	0.0079172309628222
AGRN	0.981491474524039	2.14371914583039	2.48559929394632	0.134216407915378	0.284828460481139
AGT	6.71774993357512	3.79783841682886	20.0316446368398	0.000357113712041214	0.0075567720787602
AGTPBP1	-0.032980302438381	2.60944070960964	0.00409441301494698	0.949744637209599	0.989217211449204
AGTRAP	-0.516197561406462	4.47247298040759	2.73365032805669	0.118487623580329	0.262832600419052
AGXT	-2.60237346845736	1.53236833735578	7.01681442119701	0.014860703406395	0.070978145900557
AGXT2	5.13630982686018	1.64432228867892	12.8139811733919	0.00184315205626187	0.020262981245277
AHCTF1	0.375983197475904	3.4957251615217	1.02119291569266	0.327556214537688	0.512242953846016
AHCY	0.768826579514645	5.9894987474501	8.54105944854843	0.0106078438505507	0.0587328924817818
AHCYL1	-0.190378460796296	5.9697423440061	0.234380818808721	0.635395493275198	0.7816053486502
AHCYL2	-0.516734541692478	4.89236850695711	0.256355930625879	0.619909047000514	0.769616038233214
AHDC1	-0.247923315140676	2.78446220303325	0.423092957527653	0.524331185582427	0.693761609056716
AHI1	-0.0599066352723643	4.63832551377064	0.0276970407008499	0.870049160103888	0.941478727980355
AHNAK	-1.9063768745901	6.78806812625751	29.8646717082203	6.89143089817589e-05	0.00298946218579989
AHR	-0.688492523385508	3.9207566764359	1.88258917617313	0.189945497674143	0.361858194936184
AHSA1	0.215374377092225	6.05809596261463	0.471723429156115	0.502824155954099	0.676101146519009
AHSA2	0.613898286159397	4.41082051921658	1.80842415632668	0.198749207848885	0.372093433176339
AHSP	2.01298979457587	2.84414566461893	4.36765640621269	0.0534341511479291	0.158030939498858
AIF1	0.369919035821502	4.95521171334821	0.295288126955363	0.59464241349611	0.750503248045021
AIF1L	-1.81343567763359	4.22254831923601	9.55251607247317	0.00696687617379885	0.0451469493353951
AIFM1	0.452241277195857	5.15193902072235	1.53155990931555	0.235101618358603	0.414087058072033
AIFM2	-0.109860116922086	3.32312107769002	0.0205949935059144	0.887686773454408	0.952790130583609
AIFM3	-1.14496743519516	4.0640902664971	0.483675821351766	0.496258229661093	0.670522616726309
AIG1	1.94609976860991	6.35239430558617	12.6244428214274	0.00293940946837635	0.02694428231764
AIM1	0.33946665325495	4.69019859945893	0.428203057829415	0.522892625396773	0.692355088605531
AIM1L	-0.425616168895802	1.72018307387967	0.246732661615315	0.625410947506639	0.773906037819902
AIM2	-2.76907713983726	1.42071300994433	4.06336321979892	0.0570656625015139	0.164644259826844
AIMP1	0.267819816076523	6.45091245094323	1.05785295478008	0.320242957265763	0.505514806816978
AIMP2	0.385247682351998	5.55406519859123	0.799596888485083	0.385527458429142	0.566123505015076
AIP	-0.307163016638478	4.53694941099516	0.543490723620594	0.472297641778487	0.648354236652169
AJUBA	1.22619599795933	1.87211138373223	1.79771806824132	0.197673838365551	0.37084978748325
AK1	-2.12701706733342	4.2459182185067	1.81162076546602	0.19711925902616	0.370039230761425
AK2	0.81675266231436	7.27871781935756	11.1142908332839	0.00461154831276988	0.0350055203628631
AK3	0.697826544512262	5.8828786690468	3.7458086466056	0.0723132809249804	0.19087142250241
AK4	1.76704614882486	4.35123112760518	2.83335171720985	0.112922378186392	0.254675206451701
AK5	-2.03238277605285	2.10103511794262	2.49778138233271	0.127538177095731	0.27492846740499
AK6	0.641191040098832	6.48386015162044	5.78746735285273	0.0297024041946117	0.109628300101639
